actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-3.17,0.853211,0.855769,1
2,0,-5.14003,0.808752,0.809199,1
0,0,-6.63013,0.881988,0.884615,0
1,0,-1.31,0.78125,0.818182,1
2,0,-3.67,0.923404,0.931818,1
0,0,-7.15007,0.875306,0.879442,1
1,0,-2.28,0.837209,0.84874,1
0,0,-2.76,0.853107,0.856287,1
1,0,-8.99013,0.915,0.916327,0
2,0,-7.98013,0.971,0.974227,0
0,0,-5.89008,0.892377,0.893271,0
1,0,-2.56,0.828025,0.836735,1
2,0,-1.99,0.86,0.855556,1
0,0,-0.499997,0.892351,0.897833,0
0,0,-3.64001,0.878561,0.882261,0
0,0,-7.98013,0.914,0.915464,0
1,0,-1.78,0.797468,0.811594,1
0,0,-2.32,0.934579,0.938614,0
0,0,-1.8,0.824176,0.839506,1
1,0,-1.15,0.856459,0.863402,0
2,0,-1.97,0.846939,0.863636,1
0,0,-5.06004,0.941904,0.944801,0
1,0,-5.19,0.845238,0.848781,1
0,0,-0.149999,0.915094,0.923611,0
0,0,-2.96,0.852792,0.855615,1
0,0,-2.45,0.856164,0.860294,1
0,0,-2.26,0.850394,0.854701,1
0,0,-7.98013,0.927,0.928866,0
0,0,-2.8,0.912521,0.918626,0
1,0,-7.98011,0.895,0.895876,0
0,0,-5.12,0.866667,0.870085,1
1,0,-3.1,0.869494,0.874786,0
2,0,-2.01,0.862745,0.858696,1
0,0,-8.70008,0.850917,0.852113,1
1,0,-2.9,0.866779,0.870337,0
2,0,-2.02,0.859016,0.865455,1
0,0,-3.69,0.891949,0.893665,1
1,0,-7.98009,0.929,0.93299,0
0,0,-4.44007,0.859438,0.861925,0
1,0,-7.98013,0.923,0.928866,0
2,0,-1.49,0.86,0.875,1
0,0,-3.36,0.854214,0.858191,1
1,0,-1.52,0.844156,0.850746,1
2,0,0.0300018,0.91,0.914815,0
0,0,-0.79,0.82716,0.836066,1
1,0,-1.54,0.846154,0.852941,1
2,0,0.690001,0.876068,0.887255,0
0,0,-0.0799983,0.900322,0.903915,0
1,0,0.860001,0.898618,0.909091,0
0,0,-1.86,0.862069,0.87013,1
1,0,-0.639999,0.88024,0.89781,1
0,0,0.170002,0.888112,0.882812,0
0,0,-4.30003,0.888131,0.890469,0
1,0,-1.76,0.878136,0.88755,1
2,0,-1.43,0.848276,0.864,1
0,0,1.35,0.875,0.876812,0
1,0,-1.02,0.858537,0.868571,1
2,0,-0.589999,0.864198,0.878788,1
0,0,-0.739999,0.864407,0.870748,1
1,0,-1.27,0.857143,0.833333,1
0,0,0.750001,0.921053,0.929293,0
1,0,-1.13,0.834783,0.852632,1
2,0,-1.48,0.857143,0.846154,1
0,0,-1.31,0.849624,0.876106,1
1,0,1.36,0.886228,0.905109,0
0,0,-1.52,0.849057,0.860465,1
1,0,0.0200016,0.89701,0.896679,0
0,0,0.190001,0.90493,0.913386,0
1,0,1.35,0.89881,0.905797,0
2,0,-0.329999,0.867647,0.867925,1
0,0,1.23,0.905556,0.92,0
1,0,-1.14,0.836207,0.84375,1
2,0,-0.0199984,0.944262,0.956364,0
0,0,-1.41,0.880631,0.884058,0
1,0,0.600001,0.901235,0.915493,0
2,0,-1.95,0.847716,0.853107,1
0,0,1.07,0.892857,0.89759,0
1,0,-0.329999,0.852941,0.858491,1
2,0,-0.69,0.816901,0.843137,1
0,0,-0.73,0.826667,0.854545,1
1,0,1.3,0.890173,0.895105,0
2,0,-1.14,0.861751,0.86631,1
0,0,-0.86,0.829545,0.838235,1
0,0,1.37,0.891566,0.897059,0
1,0,1.23,0.905556,0.906667,0
2,0,-1.27,0.857143,0.888889,1
0,0,-1.17,0.777778,0.75,1
1,0,-1.39,0.85,0.866667,1
2,0,-1.29,0.833333,0.85,1
0,0,-7.98013,0.939,0.943299,0
1,0,-6.66003,0.920676,0.925575,1
0,0,-0.87,0.831461,0.84058,1
1,0,-1.05,0.879808,0.88764,1
2,0,-2.98,0.84,0.846429,1
0,0,-2.85002,0.903061,0.915771,0
1,0,-5.61001,0.911255,0.915929,1
2,0,-1.78,0.987342,1,1
0,0,1.4,0.91411,0.93985,0
1,0,-1.49,0.82,0.85,1
2,0,-1.53,0.833333,0.863636,1
0,0,1.16,0.877005,0.88535,0
1,0,-1.45,0.847826,0.861111,1
2,0,1.36,0.886228,0.89781,0
0,0,-0.649999,0.875,0.869565,1
1,0,-0.749999,0.853933,0.858108,1
0,0,0.600001,0.917695,0.920188,0
1,0,-1.33,0.872881,0.878641,1
2,0,0.070002,0.885135,0.894737,0
0,0,-0.219997,0.889231,0.891525,0
1,0,-1.33,0.823529,0.875,1
2,0,0.590001,0.885246,0.892523,0
0,0,0.820001,0.891403,0.895288,0
1,0,1.14,0.862434,0.874214,0
0,0,-2.03,0.839024,0.854054,1
1,0,-2,0.861386,0.868132,1
0,0,-8.99011,0.88,0.881633,0
1,0,-1.52,0.924528,0.976744,1
2,0,-3.72,1,1,1
0,0,-1.42,0.976744,1,1
1,0,-1.36,0.972973,0.962963,1
2,0,-1.3,0.935484,0.952381,1
0,0,-1.9,0.978022,0.987654,1
1,0,1,0.91133,0.942197,0
2,0,-1.4,0.84507,0.860656,1
0,0,-0.339999,0.875912,0.897196,1
1,0,0.660001,0.907173,0.927536,0
0,0,-1.59,0.84472,0.851064,1
1,0,-1.34,0.857143,0.84,1
2,0,1.27,0.920455,0.938356,0
0,0,1.25,0.893258,0.891892,0
0,0,0.850001,0.880734,0.898936,0
1,0,-1.23,0.856,0.847619,1
2,0,-4.78001,0.925,0.932609,1
0,0,0.920001,0.905213,0.933702,0
0,0,-1.35,0.888889,0.846154,1
0,0,-0.459999,0.872483,0.87395,1
1,0,1.03,0.895,0.9,0
2,0,0.900001,0.896714,0.907104,0
0,0,0.890001,0.920561,0.940217,0
1,0,-1.49,0.84106,0.839695,1
0,0,0.110002,0.90411,0.916031,0
1,0,-0.149998,0.880503,0.888889,0
0,0,-1.99,0.86,0.855556,1
1,0,-1.52,0.849057,0.860465,1
2,0,0.530001,0.908,0.918182,0
0,0,0.270001,0.880435,0.894309,0
1,0,-1.54,0.846154,0.860294,1
2,0,1.13,0.894737,0.9,0
0,0,-2.48,0.852349,0.856115,1
0,0,-2.59,0.911602,0.927711,1
1,0,1.23,0.888889,0.893333,0
0,0,-1.27,0.821429,0.888889,1
0,0,-1.3,0.806452,0.857143,1
1,0,0.620001,0.917012,0.933649,0
2,0,-2.18,0.84874,0.853211,1
0,0,-1.39,0.85,0.866667,1
1,0,-0.639997,0.891008,0.89911,0
0,0,-0.929999,0.867347,0.879518,1
0,0,-1.47,0.845638,0.844961,1
1,0,-0.66,0.823529,0.854167,1
2,0,1.62,0.886525,0.882883,0
0,0,-1.05,0.850467,0.850575,1
1,0,1.29,0.885057,0.888889,0
2,0,1.17,0.908602,0.923077,0
0,0,0.610002,0.880165,0.882075,0
1,0,-1.19,0.936019,0.943878,0
2,0,-0.439998,0.899135,0.905363,0
0,0,-2.04,0.857143,0.863158,1
0,0,0.860001,0.866359,0.877005,0
1,0,1.26,0.898305,0.904762,0
2,0,-1.4,0.829268,0.870968,1
0,0,0.920001,0.867299,0.867403,0
1,0,-0.0299985,0.931373,0.942029,0
2,0,-1.61,0.870968,0.865385,1
0,0,-1.3,0.83871,0.904762,1
1,0,-0.169999,0.875,0.888889,1
0,0,0.530001,0.928,0.936364,0
1,0,0.190002,0.887324,0.893701,0
0,0,1.11,0.90625,0.919753,0
1,0,-1.24,0.8,0.8,1
2,0,-1.33,0.823529,0.875,1
0,0,-2.53,0.859551,0.858896,1
1,0,1.35,0.89881,0.927536,0
2,0,1.77,0.880952,0.895833,0
0,0,-1.47,0.833333,0.868421,1
1,0,0.120002,0.890034,0.896552,0
2,0,-2.04,0.857143,0.863158,1
0,0,-1.42,0.837209,0.878788,1
1,0,-4.04,0.90927,0.916143,1
2,0,-1.6,0.836066,0.862745,1
0,0,-0.169998,0.865625,0.868966,0
1,0,-2.42,0.862385,0.866019,0
0,0,-1.41,0.880952,0.875,1
0,0,1.12,0.900524,0.913043,0
0,0,1.7,0.894737,0.912621,0
1,0,-1.47,0.875,0.842105,1
2,0,-1.01,0.84466,0.855422,1
0,0,-1.3,0.83871,0.904762,1
1,0,-1.51,0.846154,0.857143,1
2,0,-0.559998,0.955432,0.969605,0
0,0,-0.969999,0.875,0.876471,1
0,0,1.21,0.879121,0.888158,0
1,0,-1.09,0.837838,0.857143,1
2,0,1.71,0.886364,0.901961,0
0,0,1.02,0.880597,0.888889,0
1,0,1.41,0.876543,0.878788,0
2,0,1.15,0.920213,0.93038,0
0,0,1.4,0.889571,0.894737,0
0,0,0.400001,0.878327,0.879828,0
0,0,1.56,0.897959,0.91453,0
1,0,-1.44,0.835616,0.849206,1
0,0,-1.93,0.89527,0.902256,1
1,0,1.44,0.880503,0.899225,0
2,0,-2.03,0.855769,0.851064,1
0,0,-0.78,0.8375,0.866667,1
1,0,1.84,0.907563,0.94382,0
2,0,1.22,0.861878,0.880795,0
0,0,-0.609999,0.884146,0.895522,1
0,0,-0.91,0.83871,0.863014,1
0,0,-1.35,0.833333,0.846154,1
1,0,-1.44,0.844444,0.857143,1
2,0,1.22,0.883978,0.900662,0
0,0,1.62,0.893617,0.90991,0
1,0,0.430001,0.919231,0.934783,0
2,0,-1.45,0.847826,0.888889,1
0,0,-1.15,0.875,0.833333,1
1,0,0.0300022,0.876667,0.877778,0
2,0,1.11,0.890625,0.895062,0
0,0,0.620002,0.875519,0.886256,0
0,0,-1.01,0.84466,0.855422,1
1,0,-1.16,0.823529,0.857143,1
2,0,-0.119998,0.901587,0.905263,0
0,0,1.39,0.914634,0.932836,0
1,0,-0.69,0.859155,0.843137,1
0,0,1.67,0.882353,0.896226,0
1,0,-0.579999,0.875776,0.885496,1
2,0,0.0400022,0.879599,0.884758,0
0,0,0.880001,0.888372,0.897297,0
0,0,1.37,0.891566,0.904412,0
1,0,-1.32,0.848485,0.869565,1
2,0,0.760001,0.898678,0.903553,0
0,0,-1.13,0.852174,0.852632,1
0,0,-1.78,0.860759,0.869565,1
1,0,0.710001,0.931035,0.935644,0
2,0,0.400002,0.882129,0.88412,0
0,0,-1.09,0.837838,0.846154,1
0,0,-0.81,0.855422,0.857143,1
0,0,-1.04,0.884058,0.881356,1
0,0,1.65,0.898551,0.925926,0
1,0,-1.42,0.837209,0.848485,1
2,0,-0.71,0.821918,0.867925,1
0,0,0.950001,0.903846,0.91573,0
1,0,1.65,0.876812,0.87963,0
2,0,-0.0699978,0.890323,0.889286,0
0,0,1.14,0.888889,0.893082,0
1,0,1.41,0.87037,0.886364,0
2,0,-0.0699995,0.863636,0.875,1
0,0,-1.37,0.842105,0.857143,1
1,0,0.980001,0.878049,0.88,0
2,0,1.19,0.902174,0.915584,0
0,0,-2.04,0.857143,0.852632,1
1,0,-1.62,0.84127,0.849057,1
2,0,-0.84,0.825581,0.848485,1
0,0,-1.71,0.847222,0.854839,1
0,0,-0.579999,0.881988,0.900763,1
1,0,1.1,0.88601,0.883436,0
0,0,1.04,0.864322,0.87574,0
1,0,-0.529999,0.878205,0.888889,1
2,0,1.42,0.881988,0.89313,0
0,0,-0.129999,0.87931,0.883721,1
1,0,-1.18,0.895928,0.905759,1
2,0,-1.54,0.854545,0.866667,1
0,0,-0.239999,0.88189,0.907216,1
1,0,-1.51,0.846154,0.857143,1
2,0,-1.48,0.836735,0.846154,1
0,0,-0.959999,0.914573,0.911243,1
1,0,0.720001,0.891775,0.890547,0
2,0,-0.78,0.85,0.85,1
0,0,-1.39,0.836879,0.842975,1
1,0,0.790001,0.866071,0.896907,0
2,0,-1.22,0.782609,0.846154,1
0,0,0.850001,0.880734,0.882979,0
1,0,0.900001,0.901408,0.901639,0
2,0,1.14,0.915344,0.924528,0
0,0,0.600001,0.893004,0.892019,0
0,0,-1.22,0.854839,0.855769,1
1,0,-1.63,0.84375,0.851852,1
2,0,0.930001,0.857143,0.877778,0
0,0,1.21,0.917582,0.927632,0
1,0,1.33,0.911765,0.921429,0
0,0,1.62,0.893617,0.900901,0
1,0,-1.47,0.854167,0.842105,1
2,0,-0.679997,0.90027,0.906158,0
0,0,1.12,0.890052,0.906832,0
1,0,-0.95,0.835052,0.87013,1
0,0,1.5,0.921569,0.934959,0
1,0,-1.42,0.840278,0.846774,1
0,0,-1.42,0.860465,0.848485,1
1,0,-1.72,0.849315,0.857143,1
2,0,1.47,0.865385,0.912698,0
0,0,0.360001,0.917603,0.919831,0
1,0,0.310001,0.926471,0.929752,0
2,0,1.02,0.865672,0.871345,0
0,0,0.350001,0.873134,0.878151,0
1,0,1.47,0.929487,0.944444,0
2,0,-0.58,0.85,0.825,1
0,0,-0.539999,0.878981,0.889764,1
0,0,-0.779999,0.872928,0.89404,1
1,0,1.77,0.904762,0.90625,0
2,0,1.39,0.896341,0.902985,0
0,0,-0.339999,0.890511,0.906542,1
1,0,-1.64,0.876405,0.877637,1
2,0,1.16,0.893048,0.910828,0
0,0,-1.49,0.84106,0.854962,1
1,0,-1.32,0.848485,0.826087,1
2,0,1.27,0.880682,0.883562,0
0,0,-0.559999,0.874214,0.899225,1
1,0,0.930001,0.914286,0.916667,0
2,0,1.24,0.877095,0.879195,0
0,0,1.26,0.898305,0.911565,0
1,0,-0.509999,0.876623,0.887097,1
0,0,0.620001,0.917012,0.924171,0
1,0,1.51,0.888158,0.901639,0
2,0,1.14,0.904762,0.91195,0
0,0,0.700001,0.93133,0.935961,0
1,0,-0.579999,0.900621,0.908397,1
2,0,-0.619999,0.89697,0.903704,1
0,0,-0.239999,0.897638,0.907216,1
1,0,-1.05,0.841121,0.873563,1
2,0,-0.92,0.829787,0.864865,1
0,0,1.18,0.886486,0.903226,0
1,0,-1.22,0.869565,0.846154,1
2,0,1.58,0.868966,0.869565,0
0,0,-1.97,0.846939,0.852273,1
0,0,0.740001,0.886463,0.889447,0
1,0,-0.64,0.818182,0.847826,1
2,0,1.07,0.887755,0.89759,0
0,0,1.09,0.860825,0.871951,0
1,0,1.26,0.892655,0.897959,0
0,0,-0.97,0.828283,0.822785,1
0,0,1.15,0.888298,0.892405,0
1,0,0.520001,0.928287,0.941176,0
0,0,-0.549999,0.860759,0.859375,1
1,0,0.990001,0.892157,0.908046,0
2,0,1.69,0.940298,0.961538,0
0,0,-1.43,0.863636,0.852941,1
0,0,-1.36,0.864865,0.888889,1
1,0,1.59,0.875,0.903509,0
2,0,1.55,0.864865,0.864407,0
0,0,0.490001,0.885827,0.892857,0
1,0,1.46,0.904459,0.92126,0
2,0,0.420002,0.869732,0.874459,0
0,0,0.910001,0.891509,0.912088,0
1,0,0.700001,0.879828,0.886699,0
2,0,1.28,0.897143,0.910345,0
0,0,-0.519999,0.903226,0.912,1
1,0,-1.28,0.862069,0.894737,1
2,0,-0.87,0.853933,0.855072,1
0,0,1.06,0.883249,0.886228,0
1,0,1.12,0.874346,0.875776,0
2,0,-1.19,0.85,0.8,1
0,0,-1.26,0.814815,0.882353,1
1,0,0.970001,0.883495,0.892045,0
0,0,-1.42,0.837209,0.878788,1
1,0,-1.18,0.789474,0.888889,1
2,0,0.330001,0.937037,0.95,0
0,0,-1.23,0.791667,0.857143,1
1,0,0.0100014,0.923841,0.9375,0
2,0,0.740001,0.912664,0.919598,0
0,0,1.47,0.884615,0.888889,0
1,0,-1.67,0.852941,0.862069,1
2,0,0.540001,0.919679,0.931507,0
0,0,-0.589999,0.87037,0.871212,1
1,0,-1.18,0.789474,0.888889,1
0,0,1.22,0.872928,0.887417,0
1,0,1.35,0.892857,0.905797,0
2,0,-1.41,0.833333,0.84375,1
0,0,1.52,0.887417,0.900826,0
1,0,1.9,0.876106,0.891566,0
2,0,0.820001,0.909502,0.910995,0
0,0,1.49,0.88961,0.903226,0
1,0,1.28,0.897143,0.917241,0
0,0,-1.61,0.83871,0.865385,1
1,0,1.06,0.878173,0.88024,0
0,0,1.25,0.904494,0.918919,0
1,0,-0.719999,0.868571,0.875862,1
2,0,-1.15,0.846154,0.876289,1
0,0,-1.18,0.789474,0.888889,1
1,0,-1.58,0.830508,0.857143,1
2,0,-1.61,0.854839,0.865385,1
0,0,-1.19,0.867769,0.90099,1
1,0,-1.12,0.929825,0.946809,1
0,0,-1.32,0.969697,1,1
1,0,-0.619999,0.89697,0.925926,1
2,0,1.41,0.888889,0.916667,0
0,0,0.920001,0.886256,0.889503,0
1,0,-1.77,0.846154,0.852941,1
2,0,-1.19,0.85124,0.861386,1
0,0,-0.359999,0.834532,0.87156,1
0,0,-0.319999,0.866667,0.87619,1
0,0,1.7,0.87218,0.883495,0
0,0,1.82,0.884298,0.89011,0
0,0,1.58,0.862069,0.878261,0
1,0,-1.3,0.833333,0.848214,1
2,0,-0.86,0.840909,0.852941,1
0,0,-1.9,0.901099,0.925926,1
1,0,-1.39,0.975,1,1
2,0,-0.81,0.879518,0.904762,1
0,0,1.47,0.903846,0.944444,0
1,0,-1.69,0.842857,0.866667,1
0,0,-1.49,0.84,0.85,1
1,0,-0.499999,0.882353,0.878049,1
2,0,1.36,0.856287,0.905109,0
0,0,1.21,0.917582,0.934211,0
1,0,-1.24,0.88,0.866667,1
0,0,-0.76,0.846154,0.862069,1
1,0,-0.279999,0.900763,0.930693,1
2,0,0.970001,0.878641,0.886364,0
0,0,-1.07,0.844037,0.853933,1
0,0,-0.429999,0.856164,0.87931,1
0,0,0.960001,0.917874,0.937853,0
1,0,-1.18,0.842105,0.777778,1
2,0,-1.63,0.902256,0.911017,1
0,0,-0.309999,0.873134,0.875,1
0,0,0.450002,0.872093,0.881579,0
0,0,1.71,0.886364,0.882353,0
1,0,-1.15,0.8125,0.666667,1
2,0,0.800001,0.874439,0.891192,0
0,0,-0.819999,0.891892,0.896774,1
0,0,-1.36,0.837838,0.851852,1
1,0,1.04,0.884422,0.899408,0
2,0,-1.29,0.833333,0.85,1
0,0,-0.85,0.850575,0.850746,1
1,0,-1.39,0.875,0.866667,1
2,0,1.25,0.882023,0.885135,0
0,0,-1.81,0.841463,0.861111,1
1,0,-1.72,0.863014,0.873016,1
2,0,-0.99,0.90099,0.925926,1
0,0,-1.17,0.888889,1,1
1,0,1.5,0.875817,0.902439,0
2,0,-1.51,0.862205,0.870536,1
0,0,-0.839999,0.893048,0.904459,1
1,0,-1.49,0.84,0.85,1
2,0,0.990001,0.916667,0.936782,0
0,0,-1.84,0.83871,0.849398,1
1,0,-0.999999,0.852217,0.878613,1
2,0,1.45,0.892405,0.890625,0
0,0,0.880001,0.897674,0.908108,0
1,0,-1.39,0.85,0.866667,1
2,0,-1.44,0.844444,0.857143,1
0,0,-1.55,0.857143,0.847826,1
0,0,-1.07,0.87619,0.883333,1
1,0,-1.14,0.836207,0.84375,1
2,0,-0.92,0.87234,0.891892,1
0,0,-1.32,0.868085,0.882927,1
1,0,1.55,0.898649,0.90678,0
2,0,1.78,0.896,0.905263,0
0,0,1.76,0.905512,0.917526,0
1,0,-0.519999,0.864516,0.88,1
2,0,0.240002,0.885305,0.88755,0
0,0,1.8,0.878049,0.903226,0
1,0,-0.629998,0.923497,0.925595,0
0,0,-0.68,0.828571,0.86,1
0,0,7.15256e-07,0.854369,0.876712,1
1,0,1.69,0.910448,0.913462,0
0,0,1.53,0.92,0.933333,0
0,0,-0.49,0.803922,0.83871,1
0,0,0.950001,0.889423,0.910112,0
0,0,1.42,0.888199,0.885496,0
0,0,-1.16,0.882353,0.857143,1
0,0,-1.23,0.791667,0.857143,1
0,0,1.61,0.901408,0.892857,0
1,0,-1.16,0.764706,0.714286,1
2,0,-1.24,0.8,0.866667,1
0,0,-1.17,0.833333,0.875,1
1,0,-1.02,0.826923,0.845238,1
0,0,1.28,0.897143,0.924138,0
1,0,-1.33,0.823529,0.833333,1
2,0,-0.729999,0.869318,0.876712,1
0,0,1.23,0.888889,0.893333,0
1,0,1.64,0.899281,0.917431,0
2,0,-0.65,0.820895,0.87234,1
0,0,1.88,0.878261,0.894118,0
1,0,1.45,0.886076,0.890625,0
0,0,2.06,0.876289,0.895522,0
0,0,1.35,0.910714,0.927536,0
1,0,1.82,0.859504,0.879121,0
2,0,2.03,0.87,0.885714,0
0,0,-1.26,0.814815,0.882353,1
1,0,1.74,0.914729,0.929293,0
2,0,-0.239999,0.897638,0.917526,1
0,0,1.5,0.895425,0.918699,0
1,0,-0.179999,0.867769,0.868132,1
2,0,1.7,0.894737,0.902913,0
0,0,1.73,0.884615,0.91,0
1,0,1.45,0.911392,0.929688,0
0,0,-1.26,0.868996,0.869347,1
1,0,1.14,0.89418,0.90566,0
0,0,1.46,0.898089,0.913386,0
1,0,1.5,0.882353,0.894309,0
2,0,-1.38,0.820513,0.862069,1
0,0,1.6,0.888112,0.902655,0
0,0,0.960001,0.927536,0.943503,0
1,0,0.440001,0.888031,0.90393,0
2,0,1.86,0.897436,0.896552,0
0,0,1.39,0.871951,0.873134,0
1,0,1.27,0.897727,0.890411,0
2,0,1.7,0.902256,0.92233,0
0,0,1.6,0.895105,0.902655,0
